node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::203:3:3:3,3377,3377000,3378000,1.0,total_received
fd00::203:3:3:3,3387,3387000,3388000,1.0,total_received
fd00::203:3:3:3,3398,3398000,3399000,1.0,total_received
fd00::203:3:3:3,3408,3408000,3409000,1.0,total_received
fd00::203:3:3:3,3418,3418000,3419000,1.0,total_received
fd00::203:3:3:3,3428,3428000,3429000,1.0,total_received
fd00::203:3:3:3,3439,3439000,3440000,1.0,total_received
fd00::203:3:3:3,3449,3449000,3450000,1.0,total_received
fd00::203:3:3:3,3459,3459000,3460000,1.0,total_received
fd00::203:3:3:3,3469,3469000,3470000,1.0,total_received
fd00::203:3:3:3,3480,3480000,3481000,1.0,total_received
fd00::203:3:3:3,3490,3490000,3491000,1.0,total_received
fd00::203:3:3:3,3501,3501000,3502000,2.0,total_received
fd00::203:3:3:3,3511,3511000,3512000,1.0,total_received
fd00::203:3:3:3,3521,3521000,3522000,1.0,total_received
fd00::203:3:3:3,3531,3531000,3532000,1.0,total_received
fd00::203:3:3:3,3541,3541000,3542000,1.0,total_received
fd00::203:3:3:3,3551,3551000,3552000,1.0,total_received
fd00::203:3:3:3,3562,3562000,3563000,1.0,total_received
fd00::203:3:3:3,3572,3572000,3573000,1.0,total_received
fd00::203:3:3:3,3582,3582000,3583000,1.0,total_received
fd00::203:3:3:3,3593,3593000,3594000,1.0,total_received
